current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
11/2016,77.29501477263817,331.61255096324754,31910.531604819313
12/2016,79.06339273326024,446.2293902449533,43719.07601859106
01/2017,79.76437263840947,327.50908011970654,42490.931778972394
02/2017,73.09371664865137,224.7831072744266,43175.86741129521
03/2017,80.27520495630442,359.8200242433449,40021.789254160474
04/2017,77.0350493333375,384.4670535688345,26237.728101633373
05/2017,80.52287945696811,422.1257602197465,16395.265368625034
06/2017,94.62991820379847,220.9963873279063,9871.083277178126
07/2017,100.15212744342118,270.16483503310593,6156.265898809686
08/2017,98.09519903467546,441.84785666995595,4138.13558299031
09/2017,93.68674467178322,319.71190805330986,6970.527214509109
10/2017,102.5003778903614,184.80606075766485,20754.54780413785
11/2017,130.88503121953246,200.1394896882983,34157.53198319413
12/2017,134.154198697097,217.39426979923087,43386.050158609956
01/2018,133.30744057638114,303.39674549242267,43740.21826971236
02/2018,120.6672307826472,159.89972088621838,42182.61471873272
03/2018,134.2508020233172,163.40313099272498,38087.66305161381
04/2018,135.1539567931012,175.95887371507592,24618.80565389552
05/2018,137.84246120341308,313.990376083627,15389.615800600246
06/2018,131.81093480913677,376.5101645186202,9024.03947430221
07/2018,136.8581293018646,240.70058855917043,5825.102084793016
08/2018,154.8029132805179,19.969334973061034,4459.617329793164
09/2018,151.55711187920917,102.93547382505996,9144.300709994288
10/2018,155.6626838402099,279.38734976408676,23092.914690461064
11/2018,149.58283665882163,174.0515565435584,36285.51390605108
12/2018,154.98966939482543,269.71018298040025,42800.55150220696
01/2019,155.81956526193198,232.5419412112767,45036.40306738237
02/2019,143.39463627385948,168.49109404718072,41128.61357055303
03/2019,159.44587950672624,198.48280095705078,35940.81513886395
04/2019,150.70256736202091,232.59372095923325,22749.859376289194
05/2019,152.00574123408657,354.8627495842958,14251.268904390134
06/2019,164.62909562163316,306.72463251599567,8390.147932914831
07/2019,215.65742470270862,122.60868603612347,5576.405714632841
08/2019,233.49530013524162,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,7.945095237696191,318.99200467363323,17583.70844725538
06/2016,5.731476162499659,363.4968898864134,10448.132581601962
07/2016,4.0986825536666105,507.6748444741403,6296.733569550954
08/2016,8.281589970355657,221.33586180776,4435.110886046943
09/2016,59.96395803069396,268.04848569906426,5001.054924713576
10/2016,81.14851295585277,381.1764077609857,18169.30325480289
11/2016,77.74891541739815,384.86111436784194,31861.86404162339
12/2016,79.53242892268628,413.1143416117497,43749.34216323514
01/2017,82.06117118128644,292.0012029088743,42521.26139772908
02/2017,74.40126675025367,236.02190235895017,43166.328906287454
03/2017,81.7227421100728,381.00839218400347,40003.70552352428
04/2017,78.43579061938168,403.64015525706753,26220.4068547076
05/2017,92.66708015308082,361.33774246523103,16453.215487928283
06/2017,112.10448275572423,232.57214957280289,9857.168266933551
07/2017,116.05238951081792,275.8428223396903,6151.890680475941
08/2017,113.99528951587216,484.848291508204,4103.045510553156
09/2017,109.96188905824044,237.52245514034948,7042.879164200589
10/2017,137.27690366261893,217.9441273940283,20722.786474569937
11/2017,157.41664289146436,214.37670598573533,34144.38785421237
12/2017,161.68952817691164,262.13218360696095,43345.13097587746
01/2018,161.25713729748225,299.4663100641523,43743.41076488081
02/2018,146.14992918362793,147.8983937324248,42197.556966758035
03/2018,164.4772114077214,125.36958672727378,38120.20142124014
04/2018,158.8310798478672,188.83857664961985,24606.712024312834
05/2018,160.40523224237393,327.744891906701,15377.785937483079
06/2018,151.63020300203365,397.0353900550609,8997.582305291846
07/2018,164.57024500803993,358.9495454859466,5723.149402153435
08/2018,190.76726725249932,155.29671649051141,4330.364210917158
09/2018,203.03209834066257,346.24606976782457,8926.110618760038
10/2018,208.99202581301083,343.7878365373989,23031.037615677655
11/2018,201.46884482683765,262.82503087852285,36211.50193967158
12/2018,208.4395682865551,298.36432093313925,42773.720987579254
01/2019,210.75961542567936,281.8196322442401,44990.33570643966
02/2019,189.77646491036722,280.0094205928045,41026.178652189294
03/2019,209.45979002391047,278.74895975658126,35867.092050700165
04/2019,202.05274326458436,319.4989314186194,22670.940493192298
05/2019,247.52607841771894,228.7431154992932,14376.760319352732
06/2019,248.8666550845731,274.7628193287427,8409.763124561727
07/2019,255.13855225245536,364.0932083659389,5347.573966401498
08/2019,245.10389496642196,394.6071311248137,3905.1991249656317
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,16.38050480929753,239.0471453662097,17648.49347894031
06/2016,22.13694459478381,360.8630765832242,10450.27708901069
07/2016,20.850740884928374,495.48298383616833,6308.016804275645
08/2016,22.253114625590754,304.33322837524867,4357.424034908096
09/2016,43.467762986582564,211.72751161761013,5056.978021760967
10/2016,78.22723235262792,352.49656993849015,18192.80810906409
11/2016,74.92211251528205,331.61255096324754,31910.531604819313
12/2016,76.61139373399223,446.2293902449533,43719.07601859106
01/2017,77.2715179569624,327.50908011970654,42490.931778972394
02/2017,70.79729651076087,224.7831072744266,43175.86741129521
03/2017,77.73273980363994,359.8200242433449,40021.789254160474
04/2017,74.57459918559766,384.4670535688345,26237.728101633373
05/2017,77.93735565630706,422.1257602197465,16395.265368625034
06/2017,91.65571044410068,220.9963873279063,9871.083277178126
07/2017,96.96639176722078,270.16483503310593,6156.265898809686
08/2017,94.9094633584751,441.84785666995595,4138.13558299031
09/2017,90.58557081903895,319.71190805330986,6970.527214509109
10/2017,99.09720928140368,184.80606075766485,20754.54780413785
11/2017,126.70030644153573,200.1394896882983,34157.53198319413
12/2017,129.82998309316704,217.39426979923087,43386.050158609956
01/2018,128.97623778290614,303.39674549242267,43740.21826971236
02/2018,116.7288807719734,159.89972088621838,42182.61471873272
03/2018,129.85518418086815,163.40313099272498,38087.66305161381
04/2018,130.7224855121609,175.95887371507592,24618.80565389552
05/2018,133.26327421310816,313.990376083627,15389.615800600246
06/2018,127.37486985031198,376.5101645186202,9024.03947430221
07/2018,132.21373542478588,240.70058855917043,5825.102084793016
08/2018,149.6521891530408,19.969334973061034,4459.617329793164
09/2018,146.52188711056004,102.93547382505996,9144.300709994288
10/2018,150.4596182459392,279.38734976408676,23092.914690461064
11/2018,144.54761189017256,174.0515565435584,36285.51390605108
12/2018,149.74695257154153,269.71018298040025,42800.55150220696
01/2019,150.53455379436733,232.5419412112767,45036.40306738237
02/2019,138.52651736081307,168.49109404718072,41128.61357055303
03/2019,153.95148480968797,198.48280095705078,35940.81513886395
04/2019,145.38541120359687,232.59372095923325,22749.859376289194
05/2019,146.51134653704833,354.8627495842958,14251.268904390134
06/2019,158.74316735844033,306.72463251599567,8390.147932914831
07/2019,208.27751219037302,122.60868603612347,5576.405714632841
08/2019,225.81050509057297,0.0,4260.092555345725
01/2016,233.1227324638462,89.79013887023676,40018.19825705109
02/2016,217.4754156087904,333.2533411737655,45487.00717990248
03/2016,231.7410618563908,359.588466249818,42333.773511770116
04/2016,223.54407214290848,501.0199710809174,27962.502868877724
05/2016,249.94471590652995,435.53370780055644,17481.41046762856
06/2016,272.239268330781,295.0823371051216,10507.58589338465
07/2016,283.7273891097913,374.8926289698935,6417.489692191347
08/2016,282.12655275392444,463.5348448023285,4202.99658057898
09/2016,274.991672051871,301.4080601213164,4987.161553154678
10/2016,320.6135400406614,216.68027458560937,18314.89780628835
11/2016,345.52116119968906,242.12495049177775,31996.396714073053
12/2016,356.9638635995692,373.17090490008104,43779.708427132326
01/2017,356.7615028733681,375.22007945077627,42446.963057941604
02/2017,322.8977451972813,178.57335483140196,43220.63912528586
03/2017,359.7382543044616,173.4394177757442,40191.263242869216
04/2017,347.89227523236906,278.0962322150041,26338.92289154647
05/2017,356.9728987660708,315.54607263618556,16487.02509610752
06/2017,342.5391459404233,376.279610416363,9727.483082740331
07/2017,365.46247932396386,260.6952575607869,6173.174010064202
08/2017,401.7804658632957,166.54966932900174,4397.6092683978095
09/2017,408.8186146271102,307.769362218942,6965.816818933612
10/2017,422.8693511580035,484.2457015317741,20478.543759613098
11/2017,408.6208557231299,336.4799677829137,34038.50028972306
12/2017,422.3422351469412,216.0862497602522,43392.01292948951
01/2018,424.0833148082463,241.83701616375959,43792.95381468933
02/2018,382.4876251048514,222.99548742671723,42124.04115993888
03/2018,422.9176648843352,304.2729313103942,37958.74454637425
04/2018,408.5685146669009,279.1371826614634,24523.814399739476
05/2018,478.82019338918394,249.58848925816255,15455.452447340327
06/2018,474.70327082525193,303.5331141419132,9085.120501422061
07/2018,489.1281908876177,361.60430581988936,5704.308006616176
08/2018,488.2003753417357,393.06732182008096,4126.5663324867555
09/2018,474.6219275061907,187.9975027520404,9077.891580717269
10/2018,590.1484282384603,230.95479221121553,23131.731501485356
11/2018,574.5841498110381,162.41886488711077,36296.16553117687
12/2018,592.9156524859128,361.0686870427776,42715.21249921572
01/2019,594.2009813393631,286.6193388914584,44993.12959864465
02/2019,537.7347744357804,120.319156393396,41175.437329299886
03/2019,598.4531222823819,164.86205184229064,35967.39323377907
04/2019,575.9906649862992,228.03721015133155,22755.63767125432
05/2019,592.6290800309545,318.9148733160432,14286.441859036795
06/2019,571.7738178284488,391.11887523241097,8306.949904263078
07/2019,646.4243649408468,205.29264386167682,5502.239808345059
08/2019,656.5321888561658,190.41525476896967,4080.117239474218
01/2016,5.32059770122508,174.59311866428075,39949.21978396081
02/2016,4.209756578396541,364.802863552327,45453.6190730968
03/2016,3.6787150155034967,466.20729838907073,42237.14367737199
04/2016,2.7515268403035726,454.53917796004424,28008.193451505365
05/2016,8.236667779647325,316.65039036638814,17585.0746656963
06/2016,6.3295923335040785,363.42479200068533,10448.196467807293
07/2016,4.708541621936054,507.357363995514,6297.13542703537
08/2016,8.73397984614565,223.73714828882478,4433.319292855099
09/2016,58.64527179028538,266.38572119354234,5002.219758820904
10/2016,80.10665315297916,380.36285651655584,18169.90028107253
11/2016,76.74067016350376,383.35063040729705,31863.100203880953
12/2016,78.49057535337278,414.0537049788523,43748.57339933503
01/2017,80.91666354807113,293.0044383508335,42520.47474748364
02/2017,73.38005271911588,235.70796653884196,43166.59706657456
03/2017,80.59211548997577,380.4283827624171,40004.24424907211
04/2017,77.34163781653285,403.0553504219714,26220.680486625053
05/2017,90.98830114110419,363.01094711287243,16451.54492941111
06/2017,110.00689677408347,232.3230234068391,9857.831011101223
07/2017,113.91106865496235,275.6797741531814,6151.997232547393
08/2017,111.85397275749662,483.627508420274,4103.950907124984
09/2017,107.84525168269252,239.93108394645546,7041.3289259188105
10/2017,134.10942413298767,216.9339609805951,20723.31612372423
11/2017,154.3098758534708,213.90161351761643,34144.7661572513
12/2017,158.47920419247953,261.4541076909928,43345.67960391087
01/2018,158.02812402907813,300.60614931033246,43742.457655540326
02/2018,143.2040758553165,149.2662616865429,42196.66340884595
03/2018,161.12587152142825,124.52782275407807,38120.7338223643
04/2018,155.63252460976744,188.47652995960513,24607.009660415588
05/2018,157.1451595098544,327.52703139248604,15378.065273733413
06/2018,148.52458213365202,396.60565453639515,8998.213958189164
07/2018,160.94797695057616,354.7650729916977,5725.7141975250925
08/2018,186.4764186871313,155.0458010113434,4330.909949048043
09/2018,198.11211310606024,346.92195473692686,8925.557482473203
10/2018,203.90803688183925,344.88866718345076,23030.136708860922
11/2018,196.54885335092263,262.43301478528514,36211.822761018564
12/2018,203.35766051161303,297.2433866137468,42774.63834700513
01/2019,205.59393277599153,282.1893329968694,44990.031833511355
02/2019,185.11068544306312,280.3118826647667,41025.87619011733
03/2019,204.29410428350818,279.1168169036157,35866.90933779768
04/2019,197.20758388644234,319.1599490112134,22671.48076394703
05/2019,241.7193578003941,228.3030623864165,14376.750429327283
06/2019,242.86438150933657,275.01707124677085,8409.583605862308
07/2019,248.93620143126847,364.94491897510903,5346.9182118383615
08/2019,239.10205316531747,392.70389879434146,3906.442408940747
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,19.876233345259806,239.0471453662097,17648.49347894031
06/2016,27.13084250330134,360.8630765832242,10450.27708901069
07/2016,26.01110205706316,495.48298383616833,6308.016804275645
08/2016,28.070440847943555,304.33322837524867,4357.424034908096
09/2016,53.69184881385341,211.72751161761013,5056.978021760967
10/2016,95.51032709509653,352.49656993849015,18192.80810906409
11/2016,91.6476880725097,331.61255096324754,31910.531604819313
12/2016,93.89448847646081,446.2293902449533,43719.07601859106
01/2017,94.84258697106792,327.50908011970654,42490.931778972394
02/2017,86.98378224078063,224.7831072744266,43175.86741129521
03/2017,95.65349186187612,359.8200242433449,40021.789254160474
04/2017,91.91726246776169,384.4670535688345,26237.728101633373
05/2017,96.16160975228038,422.1257602197465,16395.265368625034
06/2017,112.6196319261188,220.9963873279063,9871.083277178126
07/2017,119.42128327927682,270.16483503310593,6156.265898809686
08/2017,117.36435487053112,441.84785666995595,4138.13558299031
09/2017,112.44442211785532,319.71190805330986,6970.527214509109
10/2017,123.08545067255862,184.80606075766485,20754.54780413785
