current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
04/2016,4.656041191396533,459.7528959230712,25535.65985662814
05/2016,8.131859073170897,318.29439841118483,16031.253286821482
06/2016,5.976975158002952,363.5456559295141,9512.21211019499
07/2016,4.478499487048666,507.9892212773587,5709.884102040843
08/2016,10.513398599046155,206.55626143509946,4042.978800347248
09/2016,44.15768796335789,262.843320788609,4548.3672919848605
10/2016,58.04898438521096,379.126053562646,16562.60572627045
11/2016,55.39913469397499,382.7909400717542,29063.65525537566
12/2016,56.4424115476268,410.8921927392802,39917.011515958504
01/2017,58.957116021009945,290.68993003557637,38804.34866660647
02/2017,53.50762994374578,234.75233664462806,39398.13765531408
03/2017,58.56411069767856,374.81259802610003,36502.0614568967
04/2017,55.9978041331806,403.9254640630113,23909.135605358486
05/2017,64.85085642746598,366.87062601119135,14991.929065693741
06/2017,78.52677338959147,235.37707259405636,8980.757380694338
07/2017,81.26542476080179,275.9670223089609,5595.843549874987
08/2017,79.27640273509391,486.27111680447223,3707.2640507963133
09/2017,76.56312196653873,226.88247799209807,6420.488899807056
10/2017,100.3858609819013,210.31102257341732,18909.582247708673
11/2017,119.16836217279999,213.1931403855189,31161.3487986196
12/2017,122.17830385337076,262.51891807520127,39557.99991529401
01/2018,121.62334099582664,304.9982413969162,39914.15474012339
02/2018,110.21093288977384,148.25203446929177,38518.68488976582
03/2018,124.19962591912369,121.78560306314517,34799.45602786227
04/2018,119.48380438925481,188.20397627442242,22453.837466335724
05/2018,119.9071095453107,325.0414441272756,14017.917991799937
06/2018,112.59402141206544,394.4869803515802,8186.14606331586
07/2018,129.36418052359534,349.90457398193246,5205.497769236515
08/2018,168.18988949480934,109.80276910264483,3987.9277145343794
09/2018,181.94296034898602,102.38178220979177,8341.099247028687
10/2018,187.17107462243015,276.97372868415016,21066.613062182267
11/2018,180.20195796877258,198.13038415342888,33095.53074497455
12/2018,185.77098128289572,320.89946825471844,39015.29840252552
01/2019,186.39114854380546,208.6789427738411,41130.48412365531
02/2019,170.64922223839247,123.70626689063137,37577.187064958496
03/2019,188.4082143803648,197.8699431167251,32802.33729752296
04/2019,178.88617461216467,230.56955331066558,20756.011791704495
05/2019,181.28953331411216,352.8232447545468,12986.285248917238
06/2019,201.79937195250906,298.5143419771645,7644.347268943013
07/2019,275.1183195794584,109.38349160353519,5091.910381813273
08/2019,290.40285334751064,147.03517891990373,3745.751827073826
01/2016,16.618656075782955,176.36929227922457,39905.74509326253
02/2016,5.992148409674456,369.563089830011,45415.410956604646
03/2016,5.615112018694158,472.72155467543166,42200.247590997846
04/2016,4.656041191396533,459.7528959230712,27983.52214618953
05/2016,8.131859073170897,318.29439841118483,17570.920087445676
06/2016,5.976975158002952,363.5456559295141,10440.426863077724
07/2016,4.478499487048666,507.9892212773587,6292.286135207613
08/2016,10.513398599046155,206.55626143509946,4442.140850532713
09/2016,44.15768796335789,262.843320788609,5000.7550801482685
10/2016,58.04898438521096,379.126053562646,18157.06348258113
11/2016,55.39913469397499,382.7909400717542,31839.1809721033
12/2016,56.4424115476268,410.8921927392802,43717.572759920404
01/2017,58.957116021009945,290.68993003557637,42489.70214151653
02/2017,53.50762994374578,234.75233664462806,43134.22747057938
03/2017,58.56411069767856,374.81259802610003,39977.425124324305
04/2017,55.9978041331806,403.9254640630113,26200.407674935705
05/2017,64.85085642746598,366.87062601119135,16436.93819288113
06/2017,78.52677338959147,235.37707259405636,9848.171252813072
07/2017,81.26542476080179,275.9670223089609,6147.362417792229
08/2017,79.27640273509391,486.27111680447223,4099.563393425039
09/2017,76.56312196653873,226.88247799209807,7045.032322219573
10/2017,100.3858609819013,210.31102257341732,20711.992424142456
11/2017,119.16836217279999,213.1931403855189,34119.10324394784
12/2017,122.17830385337076,262.51891807520127,43311.90346091878
01/2018,121.62334099582664,304.9982413969162,43705.68510028448
02/2018,110.21093288977384,148.25203446929177,42164.618376023005
03/2018,124.19962591912369,121.78560306314517,38092.91470140254
04/2018,119.48380438925481,188.20397627442242,24588.51931592877
05/2018,119.9071095453107,325.0414441272756,15368.269445550524
06/2018,112.59402141206544,394.4869803515802,8992.759054670592
07/2018,129.36418052359534,349.90457398193246,5726.133471904226
08/2018,168.18988949480934,109.80276910264483,4373.36434960637
09/2018,181.94296034898602,102.38178220979177,9137.798303690306
10/2018,187.17107462243015,276.97372868415016,23076.97565873914
11/2018,180.20195796877258,198.13038415342888,36235.51391890338
12/2018,185.77098128289572,320.89946825471844,42722.54424981316
01/2019,186.39114854380546,208.6789427738411,45028.191369067405
02/2019,170.64922223839247,123.70626689063137,41132.964222207585
03/2019,188.4082143803648,197.8699431167251,35913.89097717587
04/2019,178.88617461216467,230.56955331066558,22734.103421313357
05/2019,181.28953331411216,352.8232447545468,14241.979029231028
06/2019,201.79937195250906,298.5143419771645,8390.159379533743
07/2019,275.1183195794584,109.38349160353519,5581.662919231455
08/2019,290.40285334751064,147.03517891990373,4112.689274335284
01/2016,16.618656075782955,176.36929227922457,40061.91218935827
02/2016,5.992148409674456,369.563089830011,45580.97382283684
03/2016,5.615112018694158,472.72155467543166,42354.52214880123
04/2016,4.656041191396533,459.7528959230712,28086.273725591083
05/2016,8.131859073170897,318.29439841118483,17635.549211473986
06/2016,5.976975158002952,363.5456559295141,10479.38964798978
07/2016,4.478499487048666,507.9892212773587,6316.73306958368
08/2016,10.513398599046155,206.55626143509946,4458.896095004027
09/2016,44.15768796335789,262.843320788609,5019.744530630835
10/2016,58.04898438521096,379.126053562646,18223.992514270787
11/2016,55.39913469397499,382.7909400717542,31955.686566506847
12/2016,56.4424115476268,410.8921927392802,43877.1052924876
01/2017,58.957116021009945,290.68993003557637,42644.39870750178
02/2017,53.50762994374578,234.75233664462806,43291.05374750745
03/2017,58.56411069767856,374.81259802610003,40123.30714854836
04/2017,55.9978041331806,403.9254640630113,26296.586216102703
05/2017,64.85085642746598,366.87062601119135,16497.593962080784
06/2017,78.52677338959147,235.37707259405636,9884.581857173902
07/2017,81.26542476080179,275.9670223089609,6170.512999011568
